2026/08/25 18:51:23.810, 355.88, 450.00, 100, 26, 2685, 3105, 20118
2026/08/25 18:51:23.955, 355.88, 450.00, 100, 26, 2685, 3105, 20374
2026/08/25 18:51:24.094, 346.75, 450.00, 100, 42, 2685, 3105, 20374
2026/08/25 18:51:24.196, 346.75, 450.00, 100, 42, 2685, 3105, 20374
2026/08/25 18:51:24.298, 346.75, 450.00, 100, 42, 2685, 3105, 20374
2026/08/25 18:51:24.401, 346.75, 450.00, 100, 42, 2685, 3105, 20374
2026/08/25 18:51:24.504, 346.75, 450.00, 100, 42, 2685, 3105, 20374
2026/08/25 18:51:24.606, 351.05, 450.00, 100, 30, 2685, 3105, 20374
2026/08/25 18:51:24.735, 351.05, 450.00, 100, 30, 2685, 3105, 20376
2026/08/25 18:51:24.838, 351.05, 450.00, 100, 30, 2685, 3105, 20376
2026/08/25 18:51:24.941, 351.05, 450.00, 100, 30, 2685, 3105, 20376
2026/08/25 18:51:25.044, 351.05, 450.00, 100, 30, 2685, 3105, 20376
2026/08/25 18:51:25.146, 363.18, 450.00, 100, 26, 2685, 3105, 20376
2026/08/25 18:51:25.248, 363.18, 450.00, 100, 26, 2685, 3105, 20376
2026/08/25 18:51:25.350, 363.18, 450.00, 100, 26, 2685, 3105, 20376
2026/08/25 18:51:25.492, 363.18, 450.00, 100, 26, 2685, 3105, 20248
2026/08/25 18:51:25.634, 369.06, 450.00, 83, 28, 2685, 3105, 20376
2026/08/25 18:51:25.736, 369.06, 450.00, 83, 28, 2685, 3105, 20376
2026/08/25 18:51:25.839, 369.06, 450.00, 83, 28, 2685, 3105, 20376
2026/08/25 18:51:25.943, 369.06, 450.00, 83, 28, 2685, 3105, 20376
2026/08/25 18:51:26.045, 369.06, 450.00, 83, 28, 2685, 3105, 20376
2026/08/25 18:51:26.148, 361.07, 450.00, 100, 27, 2685, 3105, 20376
2026/08/25 18:51:26.250, 361.07, 450.00, 100, 27, 2685, 3105, 20120
2026/08/25 18:51:26.352, 361.07, 450.00, 100, 27, 2685, 3105, 20346
2026/08/25 18:51:26.475, 361.07, 450.00, 100, 27, 2685, 3105, 20346
2026/08/25 18:51:26.577, 361.07, 450.00, 100, 27, 2685, 3105, 20346
2026/08/25 18:51:26.680, 358.26, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:26.783, 358.26, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:26.885, 358.26, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:26.988, 358.26, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:27.114, 368.63, 450.00, 100, 38, 2685, 3105, 20154
2026/08/25 18:51:27.249, 368.63, 450.00, 100, 38, 2685, 3105, 20346
2026/08/25 18:51:27.352, 368.63, 450.00, 100, 38, 2685, 3105, 20346
2026/08/25 18:51:27.454, 368.63, 450.00, 100, 38, 2685, 3105, 20346
2026/08/25 18:51:27.556, 368.63, 450.00, 100, 38, 2685, 3105, 20346
2026/08/25 18:51:27.659, 358.28, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:27.763, 358.28, 450.00, 100, 26, 2685, 3105, 20346
2026/08/25 18:51:27.866, 358.28, 450.00, 100, 26, 2685, 3105, 20122
2026/08/25 18:51:27.969, 358.28, 450.00, 100, 26, 2685, 3105, 20378
2026/08/25 18:51:28.071, 358.28, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:28.173, 364.79, 450.00, 100, 44, 2685, 3105, 20380
2026/08/25 18:51:28.275, 364.79, 450.00, 100, 44, 2685, 3105, 20380
2026/08/25 18:51:28.378, 364.79, 450.00, 100, 44, 2685, 3105, 20380
2026/08/25 18:51:28.481, 364.79, 450.00, 100, 44, 2685, 3105, 20380
2026/08/25 18:51:28.583, 359.17, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:28.686, 359.17, 450.00, 100, 26, 2685, 3105, 20124
2026/08/25 18:51:28.787, 359.17, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:28.935, 359.17, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.037, 359.17, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.140, 366.29, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.242, 366.29, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.344, 366.29, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.448, 366.29, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:29.551, 366.29, 450.00, 100, 26, 2685, 3105, 20252
2026/08/25 18:51:29.653, 364.05, 450.00, 83, 28, 2685, 3105, 20380
2026/08/25 18:51:29.755, 364.05, 450.00, 83, 28, 2685, 3105, 20380
2026/08/25 18:51:29.858, 364.05, 450.00, 83, 28, 2685, 3105, 20380
2026/08/25 18:51:29.961, 364.05, 450.00, 83, 28, 2685, 3105, 20380
2026/08/25 18:51:30.063, 364.05, 450.00, 83, 28, 2685, 3105, 20380
2026/08/25 18:51:30.166, 360.93, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:30.268, 360.93, 450.00, 100, 26, 2685, 3105, 20380
2026/08/25 18:51:30.370, 360.93, 450.00, 100, 26, 2685, 3105, 20254
2026/08/25 18:51:30.476, 360.93, 450.00, 100, 26, 2685, 3105, 20382
2026/08/25 18:51:30.579, 360.93, 450.00, 100, 26, 2685, 3105, 20382
2026/08/25 18:51:30.682, 362.69, 450.00, 100, 28, 2685, 3105, 20382
2026/08/25 18:51:30.784, 362.69, 450.00, 100, 28, 2685, 3105, 20382
2026/08/25 18:51:30.886, 362.69, 450.00, 100, 28, 2685, 3105, 20382
2026/08/25 18:51:30.988, 362.69, 450.00, 100, 28, 2685, 3105, 20382
2026/08/25 18:51:31.091, 366.67, 450.00, 100, 32, 2685, 3105, 20094
2026/08/25 18:51:31.193, 366.67, 450.00, 100, 32, 2685, 3105, 20222
2026/08/25 18:51:31.296, 366.67, 450.00, 100, 32, 2685, 3105, 20318
2026/08/25 18:51:31.399, 366.67, 450.00, 100, 32, 2685, 3105, 20318
2026/08/25 18:51:31.502, 366.67, 450.00, 100, 32, 2685, 3105, 20318
2026/08/25 18:51:31.604, 357.55, 450.00, 100, 26, 2685, 3105, 20318
2026/08/25 18:51:31.706, 357.55, 450.00, 100, 26, 2685, 3105, 20318
2026/08/25 18:51:31.808, 357.55, 450.00, 100, 26, 2685, 3105, 20318
2026/08/25 18:51:31.910, 357.55, 450.00, 100, 26, 2685, 3105, 20094
2026/08/25 18:51:32.012, 357.55, 450.00, 100, 26, 2685, 3105, 20096
2026/08/25 18:51:32.156, 366.09, 450.00, 87, 27, 2685, 3105, 20096
2026/08/25 18:51:32.262, 366.09, 450.00, 87, 27, 2685, 3105, 20098
2026/08/25 18:51:32.364, 366.09, 450.00, 87, 27, 2685, 3105, 20098
2026/08/25 18:51:32.466, 366.09, 450.00, 87, 27, 2685, 3105, 20098
2026/08/25 18:51:32.568, 366.09, 450.00, 87, 27, 2685, 3105, 20098
2026/08/25 18:51:32.671, 361.57, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:32.773, 361.57, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:32.911, 361.57, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.013, 361.57, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.115, 369.72, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.219, 369.72, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.321, 369.72, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.424, 369.72, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.526, 369.72, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:33.628, 384.81, 450.00, 100, 38, 2685, 3105, 20098
2026/08/25 18:51:33.730, 384.81, 450.00, 100, 38, 2685, 3105, 20098
2026/08/25 18:51:33.832, 384.81, 450.00, 100, 38, 2685, 3105, 20098
2026/08/25 18:51:33.935, 384.81, 450.00, 100, 38, 2685, 3105, 20098
2026/08/25 18:51:34.038, 384.81, 450.00, 100, 38, 2685, 3105, 20098
2026/08/25 18:51:34.140, 370.27, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:34.243, 370.27, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:34.348, 370.27, 450.00, 100, 26, 2685, 3105, 20098
2026/08/25 18:51:34.450, 370.27, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:34.552, 370.27, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:34.654, 380.93, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:34.757, 380.93, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:34.860, 380.93, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:34.962, 380.93, 450.00, 100, 26, 2685, 3105, 19906
2026/08/25 18:51:35.065, 380.93, 450.00, 100, 26, 2685, 3105, 19202
2026/08/25 18:51:35.167, 381.15, 450.00, 100, 34, 2685, 3105, 19204
2026/08/25 18:51:35.291, 381.15, 450.00, 100, 34, 2685, 3105, 19204
2026/08/25 18:51:35.393, 381.15, 450.00, 100, 34, 2685, 3105, 19204
2026/08/25 18:51:35.495, 381.15, 450.00, 100, 34, 2685, 3105, 19204
2026/08/25 18:51:35.598, 357.91, 450.00, 100, 26, 2685, 3105, 19206
2026/08/25 18:51:35.701, 357.91, 450.00, 100, 26, 2685, 3105, 19206
2026/08/25 18:51:35.803, 357.91, 450.00, 100, 26, 2685, 3105, 19206
2026/08/25 18:51:35.905, 357.91, 450.00, 100, 26, 2685, 3105, 19208
2026/08/25 18:51:36.007, 357.91, 450.00, 100, 26, 2685, 3105, 19208
2026/08/25 18:51:36.110, 372.23, 450.00, 100, 39, 2685, 3105, 19208
2026/08/25 18:51:36.213, 372.23, 450.00, 100, 39, 2685, 3105, 19210
2026/08/25 18:51:36.317, 372.23, 450.00, 100, 39, 2685, 3105, 19210
2026/08/25 18:51:36.420, 372.23, 450.00, 100, 39, 2685, 3105, 19212
2026/08/25 18:51:36.522, 372.23, 450.00, 100, 39, 2685, 3105, 19212
2026/08/25 18:51:36.625, 374.06, 450.00, 100, 31, 2685, 3105, 19212
2026/08/25 18:51:36.727, 374.06, 450.00, 100, 31, 2685, 3105, 19212
2026/08/25 18:51:36.829, 374.06, 450.00, 100, 31, 2685, 3105, 19212
2026/08/25 18:51:36.931, 374.06, 450.00, 100, 31, 2685, 3105, 19212
2026/08/25 18:51:37.034, 374.06, 450.00, 100, 31, 2685, 3105, 19212
2026/08/25 18:51:37.137, 371.35, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:37.240, 371.35, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:37.342, 371.35, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:37.444, 371.35, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:37.547, 371.35, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:37.649, 389.23, 450.00, 100, 43, 2685, 3105, 19212
2026/08/25 18:51:37.751, 389.23, 450.00, 100, 43, 2685, 3105, 19212
2026/08/25 18:51:37.854, 389.23, 450.00, 100, 43, 2685, 3105, 19212
2026/08/25 18:51:37.957, 389.23, 450.00, 100, 43, 2685, 3105, 19212
2026/08/25 18:51:38.060, 389.23, 450.00, 100, 43, 2685, 3105, 19212
2026/08/25 18:51:38.162, 372.60, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.264, 372.60, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.371, 372.60, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.473, 372.60, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.576, 372.60, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.679, 374.68, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.782, 374.68, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.885, 374.68, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:38.987, 374.68, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:39.089, 389.54, 450.00, 100, 45, 2685, 3105, 19212
2026/08/25 18:51:39.192, 389.54, 450.00, 100, 45, 2685, 3105, 19212
2026/08/25 18:51:39.294, 389.54, 450.00, 100, 45, 2685, 3105, 19212
2026/08/25 18:51:39.397, 389.54, 450.00, 100, 45, 2685, 3105, 19212
2026/08/25 18:51:39.499, 389.54, 450.00, 100, 45, 2685, 3105, 19212
2026/08/25 18:51:39.629, 372.26, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:39.731, 372.26, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:39.833, 372.26, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:39.936, 372.26, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.039, 372.26, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.141, 376.85, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.270, 376.85, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.372, 376.85, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.475, 376.85, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.578, 376.85, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:40.690, 387.76, 450.00, 100, 38, 2685, 3105, 19212
2026/08/25 18:51:40.793, 387.76, 450.00, 100, 38, 2685, 3105, 19212
2026/08/25 18:51:40.896, 387.76, 450.00, 100, 38, 2685, 3105, 19212
2026/08/25 18:51:41.029, 387.76, 450.00, 100, 38, 2685, 3105, 19212
2026/08/25 18:51:41.131, 371.21, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.233, 371.21, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.336, 371.21, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.440, 371.21, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.542, 371.21, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.644, 380.61, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.747, 380.61, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.849, 380.61, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:41.952, 380.61, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:42.055, 380.61, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:42.157, 384.73, 450.00, 100, 42, 2685, 3105, 19212
2026/08/25 18:51:42.260, 384.73, 450.00, 100, 42, 2685, 3105, 19212
2026/08/25 18:51:42.362, 384.73, 450.00, 100, 42, 2685, 3105, 19212
2026/08/25 18:51:42.464, 384.73, 450.00, 100, 42, 2685, 3105, 19212
2026/08/25 18:51:42.566, 384.73, 450.00, 100, 42, 2685, 3105, 19212
2026/08/25 18:51:42.706, 371.19, 450.00, 100, 26, 2685, 3105, 19212
2026/08/25 18:51:42.808, 371.19, 450.00, 100, 26, 2685, 3105, 18476
2026/08/25 18:51:42.931, 371.19, 450.00, 100, 26, 2685, 3105, 18476
2026/08/25 18:51:43.033, 371.19, 450.00, 100, 26, 2685, 3105, 18478
2026/08/25 18:51:43.136, 371.44, 450.00, 100, 26, 2685, 3105, 18478
2026/08/25 18:51:43.239, 371.44, 450.00, 100, 26, 2685, 3105, 18478
2026/08/25 18:51:43.341, 371.44, 450.00, 100, 26, 2685, 3105, 18480
2026/08/25 18:51:43.444, 371.44, 450.00, 100, 26, 2685, 3105, 18480
2026/08/25 18:51:43.547, 371.44, 450.00, 100, 26, 2685, 3105, 18480
2026/08/25 18:51:43.649, 366.30, 450.00, 100, 36, 2685, 3105, 18482
2026/08/25 18:51:43.751, 366.30, 450.00, 100, 36, 2685, 3105, 18482
2026/08/25 18:51:43.854, 366.30, 450.00, 100, 36, 2685, 3105, 18482
2026/08/25 18:51:43.957, 366.30, 450.00, 100, 36, 2685, 3105, 18484
2026/08/25 18:51:44.060, 366.30, 450.00, 100, 36, 2685, 3105, 18484
2026/08/25 18:51:44.162, 370.77, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:44.264, 370.77, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:44.366, 370.77, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:44.468, 370.77, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:44.571, 370.77, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:44.674, 388.80, 450.00, 100, 39, 2685, 3105, 18484
2026/08/25 18:51:44.777, 388.80, 450.00, 100, 39, 2685, 3105, 18484
2026/08/25 18:51:44.879, 388.80, 450.00, 100, 39, 2685, 3105, 18484
2026/08/25 18:51:44.981, 388.80, 450.00, 100, 39, 2685, 3105, 18484
2026/08/25 18:51:45.084, 388.80, 450.00, 100, 39, 2685, 3105, 18484
2026/08/25 18:51:45.186, 375.70, 450.00, 100, 31, 2685, 3105, 18484
2026/08/25 18:51:45.288, 375.70, 450.00, 100, 31, 2685, 3105, 18484
2026/08/25 18:51:45.390, 375.70, 450.00, 100, 31, 2685, 3105, 18484
2026/08/25 18:51:45.493, 375.70, 450.00, 100, 31, 2685, 3105, 18484
2026/08/25 18:51:45.596, 375.70, 450.00, 100, 31, 2685, 3105, 18484
2026/08/25 18:51:45.698, 372.79, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:45.800, 372.79, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:45.903, 372.79, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:46.005, 372.79, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:46.107, 389.78, 450.00, 100, 43, 2685, 3105, 18484
2026/08/25 18:51:46.209, 389.78, 450.00, 100, 43, 2685, 3105, 18484
2026/08/25 18:51:46.312, 389.78, 450.00, 100, 43, 2685, 3105, 18484
2026/08/25 18:51:46.415, 389.78, 450.00, 100, 43, 2685, 3105, 18484
2026/08/25 18:51:46.517, 389.78, 450.00, 100, 43, 2685, 3105, 18484
2026/08/25 18:51:46.620, 373.04, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:46.722, 373.04, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:46.824, 373.04, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:46.926, 373.04, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.028, 373.04, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.130, 374.89, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.233, 374.89, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.336, 374.89, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.438, 374.89, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.541, 374.89, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:47.643, 389.78, 450.00, 100, 45, 2685, 3105, 18484
2026/08/25 18:51:47.746, 389.78, 450.00, 100, 45, 2685, 3105, 18484
2026/08/25 18:51:47.848, 389.78, 450.00, 100, 45, 2685, 3105, 18484
2026/08/25 18:51:47.950, 389.78, 450.00, 100, 45, 2685, 3105, 18484
2026/08/25 18:51:48.053, 389.78, 450.00, 100, 45, 2685, 3105, 18484
2026/08/25 18:51:48.156, 371.23, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.259, 371.23, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.361, 371.23, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.463, 371.23, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.566, 371.23, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.668, 377.49, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.770, 377.49, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.873, 377.49, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:48.976, 377.49, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:49.079, 377.49, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:49.181, 388.06, 450.00, 100, 38, 2685, 3105, 18484
2026/08/25 18:51:49.283, 388.06, 450.00, 100, 38, 2685, 3105, 18484
2026/08/25 18:51:49.386, 388.06, 450.00, 100, 38, 2685, 3105, 18484
2026/08/25 18:51:49.488, 388.06, 450.00, 100, 38, 2685, 3105, 18484
2026/08/25 18:51:49.590, 388.06, 450.00, 100, 38, 2685, 3105, 18484
2026/08/25 18:51:49.693, 371.44, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:49.796, 371.44, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:49.899, 371.44, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.001, 371.44, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.103, 371.44, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.205, 380.52, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.307, 380.52, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.409, 380.52, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.513, 380.52, 450.00, 100, 26, 2685, 3105, 18484
2026/08/25 18:51:50.616, 384.63, 450.00, 100, 42, 2685, 3105, 18484
2026/08/25 18:51:50.768, 384.63, 450.00, 100, 42, 2685, 3105, 12916
2026/08/25 18:51:50.870, 384.63, 450.00, 100, 42, 2685, 3105, 7348
2026/08/25 18:51:50.973, 384.63, 450.00, 100, 42, 2685, 3105, 5172
2026/08/25 18:51:51.075, 384.63, 450.00, 100, 42, 2685, 3105, 5172
2026/08/25 18:51:51.177, 258.96, 450.00, 1, 0, 2685, 3105, 5428
2026/08/25 18:51:51.279, 258.96, 450.00, 1, 0, 2685, 3105, 4468
2026/08/25 18:51:51.381, 258.96, 450.00, 1, 0, 2685, 3105, 4922
2026/08/25 18:51:51.483, 258.96, 450.00, 1, 0, 2685, 3105, 5724
2026/08/25 18:51:51.585, 258.96, 450.00, 1, 0, 2685, 3105, 6428
2026/08/25 18:51:51.687, 141.37, 450.00, 43, 8, 2700, 3105, 6300
2026/08/25 18:51:51.789, 141.37, 450.00, 43, 8, 2700, 3105, 6300
2026/08/25 18:51:51.892, 141.37, 450.00, 43, 8, 2700, 3105, 6684
2026/08/25 18:51:52.029, 141.37, 450.00, 43, 8, 2700, 3105, 7068
2026/08/25 18:51:52.132, 138.49, 450.00, 32, 5, 2700, 3105, 7068
2026/08/25 18:51:52.235, 138.49, 450.00, 32, 5, 2700, 3105, 7068
2026/08/25 18:51:52.364, 138.49, 450.00, 32, 5, 2700, 3105, 7228
2026/08/25 18:51:52.465, 138.49, 450.00, 32, 5, 2700, 3105, 7230
2026/08/25 18:51:52.587, 138.49, 450.00, 32, 5, 2700, 3105, 7390
2026/08/25 18:51:52.727, 161.81, 450.00, 52, 15, 2670, 3105, 8478
2026/08/25 18:51:52.863, 161.81, 450.00, 52, 15, 2670, 3105, 8638
2026/08/25 18:51:52.965, 161.81, 450.00, 52, 15, 2670, 3105, 14176
2026/08/25 18:51:53.069, 161.81, 450.00, 52, 15, 2670, 3105, 18080
2026/08/25 18:51:53.204, 197.95, 450.00, 100, 47, 2670, 3105, 18080
2026/08/25 18:51:53.345, 197.95, 450.00, 100, 47, 2670, 3105, 18080
2026/08/25 18:51:53.483, 197.95, 450.00, 100, 47, 2670, 3105, 18080
2026/08/25 18:51:53.586, 197.95, 450.00, 100, 47, 2670, 3105, 18080
2026/08/25 18:51:53.688, 345.23, 450.00, 100, 1, 2490, 3105, 18080
2026/08/25 18:51:53.791, 345.23, 450.00, 100, 1, 2490, 3105, 18080
2026/08/25 18:51:53.904, 345.23, 450.00, 100, 1, 2490, 3105, 18240
2026/08/25 18:51:54.047, 345.23, 450.00, 100, 1, 2490, 3105, 18978
2026/08/25 18:51:54.187, 417.67, 450.00, 80, 84, 2490, 3105, 18978
2026/08/25 18:51:54.325, 417.67, 450.00, 80, 84, 2490, 3105, 18978
2026/08/25 18:51:54.427, 417.67, 450.00, 80, 84, 2490, 3105, 18978
2026/08/25 18:51:54.547, 417.67, 450.00, 80, 84, 2490, 3105, 18978
2026/08/25 18:51:54.649, 414.32, 450.00, 100, 1, 2535, 3105, 18978
2026/08/25 18:51:54.752, 414.32, 450.00, 100, 1, 2535, 3105, 18978
2026/08/25 18:51:54.854, 414.32, 450.00, 100, 1, 2535, 3105, 18978
2026/08/25 18:51:54.959, 414.32, 450.00, 100, 1, 2535, 3105, 18850
2026/08/25 18:51:55.061, 414.32, 450.00, 100, 1, 2535, 3105, 18850
2026/08/25 18:51:55.166, 408.99, 450.00, 24, 6, 2535, 3105, 17858
2026/08/25 18:51:55.304, 408.99, 450.00, 24, 6, 2535, 3105, 15490
2026/08/25 18:51:55.444, 408.99, 450.00, 24, 6, 2535, 3105, 15490
2026/08/25 18:51:55.547, 408.99, 450.00, 24, 6, 2535, 3105, 15490
2026/08/25 18:51:55.649, 396.85, 450.00, 100, 1, 2505, 3105, 15490
2026/08/25 18:51:55.752, 396.85, 450.00, 100, 1, 2505, 3105, 15490
2026/08/25 18:51:55.856, 396.85, 450.00, 100, 1, 2505, 3105, 15490
2026/08/25 18:51:55.958, 396.85, 450.00, 100, 1, 2505, 3105, 15490
2026/08/25 18:51:56.062, 396.85, 450.00, 100, 1, 2505, 3105, 14978
2026/08/25 18:51:56.164, 445.94, 450.00, 97, 71, 2505, 3105, 14066
2026/08/25 18:51:56.286, 445.94, 450.00, 97, 71, 2505, 3105, 14306
2026/08/25 18:51:56.388, 445.94, 450.00, 97, 71, 2505, 3105, 14484
2026/08/25 18:51:56.508, 445.94, 450.00, 97, 71, 2505, 3105, 14676
2026/08/25 18:51:56.647, 400.26, 450.00, 100, 1, 2520, 3105, 14692
2026/08/25 18:51:56.750, 400.26, 450.00, 100, 1, 2520, 3105, 14692
2026/08/25 18:51:56.853, 400.26, 450.00, 100, 1, 2520, 3105, 14692
2026/08/25 18:51:56.956, 400.26, 450.00, 100, 1, 2520, 3105, 14692
2026/08/25 18:51:57.065, 400.26, 450.00, 100, 1, 2520, 3105, 14692
2026/08/25 18:51:57.167, 397.76, 450.00, 100, 34, 2520, 3105, 14692
2026/08/25 18:51:57.273, 397.76, 450.00, 100, 34, 2520, 3105, 14692
2026/08/25 18:51:57.404, 397.76, 450.00, 100, 34, 2520, 3105, 14692
2026/08/25 18:51:57.544, 397.76, 450.00, 100, 34, 2520, 3105, 14692
2026/08/25 18:51:57.646, 455.25, 450.00, 100, 1, 2430, 3105, 14692
2026/08/25 18:51:57.749, 455.25, 450.00, 100, 1, 2430, 3105, 14692
2026/08/25 18:51:57.902, 455.25, 450.00, 100, 1, 2430, 3105, 14692
2026/08/25 18:51:58.004, 455.25, 450.00, 100, 1, 2430, 3105, 14692
2026/08/25 18:51:58.107, 455.25, 450.00, 100, 1, 2430, 3105, 14692
2026/08/25 18:51:58.212, 449.16, 450.00, 100, 100, 2430, 3105, 14692
2026/08/25 18:51:58.318, 449.16, 450.00, 100, 100, 2430, 3105, 14692
